"305111198","5020",0
"305111198","5021",0
"305111198","5029",0
"305111198","5100",0
"305111198","5101",6
"305111198","5102",4
"305111198","5200",0
"305111198","5210",0
"305111198","5211",0
"305111198","5212",0
"305111198","5219",0
"305111198","5220",0
"305111198","5290",0
"305111198","5291",0
"305111198","5292",0
"305111198","5299",4
"305111198","5300",0
"305111198","5301",0
"305111198","5309",0
"305111198","I000",10
"305111198","5400",3
"305111198","5410",0
"305111198","5411",0
"305111198","5412",0
"305111198","5413",0
"305111198","5414",0
"305111198","5419",29
"305111198","5420",0
"305111198","5500",0
"305111198","5510",0
"305111198","5511",3
"305111198","5512",0
"305111198","5513",0
"305111198","5514",0
"305111198","5520",0
"305111198","5521",0
"305111198","5522",0
"305111198","5600",0
"305111198","5610",0
"305111198","5620",0
"305111198","5621",0
"305111198","5622",0
"305111198","5700",0
"305111198","5800",7
"305111198","5801",5
"305111198","5802",0
"305111198","5809",3
"305111198","5900",0
"305111198","5910",0
"305111198","5920",0
"305111198","5921",0
"305111198","5922",0
"305111198","6000",0
"305111198","6010",0
"305111198","6020",0
"305111198","J000",0
"305111198","6200",23
"305111198","6210",0
"305111198","6220",0
"305111198","6221",11
"305111198","6222",0
"305111198","6223",0
"305111198","6229",0
"305111198","6230",4
"305111198","6240",0
"305111198","6300",3
"305111198","6310",5
"305111198","6320",0
"305111198","6321",0
"305111198","6322",460
"305111198","6330",0
"305111198","6400",0
"305111198","6410",10
"305111198","6411",3
"305111198","6419",32
"305111198","6420",11
"305111198","K000",42
"305111198","6600",0
"305111198","6610",0
"305111198","6611",0
"305111198","6619",0
"305111198","6620",0
"305111198","6630",0
"305111198","6631",0
"305111198","6632",11
"305111198","6639",0
"305111198","6640",0
"305111198","6700",3
"305111198","6710",3
"305111198","6711",11
"305111198","6712",4
"305111198","6720",39
"305111198","L000",0
"305111198","6900",11
"305111198","6910",128
"305111198","6920",0
"305111198","6921",12
"305111198","6922",34
"305111198","6923",255
"305111198","6924",0
"305111198","6925",42
"305111198","6930",0
"305111198","6931",14
"305111198","6932",34
"305111198","6940",21
"305111198","6950",23
"305111198","6960",0
"305111198","6961",0
"305111198","6962",37
"305111198","6970",4
"305111198","6990",0
"305111198","6991",3
"305111198","6999",3
"305111198","7000",161
"305111198","M000",4
"305111198","7200",0
"305111198","7210",0
"305111198","7211",7
"305111198","7212",6
"305111198","7220",17
"305111198","7290",0
"305111198","7291",4
"305111198","7292",0
"305111198","7293",9
"305111198","7294",5
"305111198","7299",10
"305111198","7300",0
"305111198","7310",0
"305111198","7311",42
"305111198","7312",0
"305111198","7313",3
"305111198","7320",0
"305111198","N000",0
"305111198","7500",3
"305111198","7510",8
"305111198","7520",11
"305111198","7530",0
"305111198","7540",0
"305111198","7550",0
"305111198","7551",0
"305111198","7552",0
"305111198","7600",0
"305111198","7700",0
"305111198","7710",0
"305111198","7711",8
"305111198","7712",10
"305111198","7713",0
"305111198","7714",0
"305111198","7719",0
"305111198","7720",0
"305111198","O000",0
"305111198","8000",0
"305111198","8010",11
"305111198","8020",5
"305111198","8021",124
"305111198","8022",7
"305111198","8023",0
"305111198","8024",0
"305111198","8100",0
"305111198","8101",9
"305111198","8102",0
"305111198","8200",0
"305111198","8210",0
"305111198","8211",4
"305111198","8212",10
"305111198","8219",20
"305111198","8220",0
"305111198","P000",22
"305111198","8400",0
"305111198","8401",4
"305111198","8402",0
"305111198","8500",6
"305111198","8510",0
"305111198","8511",16
"305111198","8512",3
"305111198","8520",0
"305111198","8530",0
"305111198","8531",14
"305111198","8532",0
"305111198","8533",7
"305111198","8534",0
"305111198","8539",12
"305111198","8590",3
"305111198","8591",0
"305111198","8599",0
"305111198","8600",0
"305111198","8601",79
"305111198","8609",3
"305111198","8700",6
"305111198","8710",75
"305111198","8790",201
"305111198","Q000",14
"305111198","8900",0
"305111198","8910",0
"305111198","8920",0
"305111198","8921",0
"305111198","8922",0
"305111198","9000",0
"305111198","9001",0
"305111198","9002",0
"305111198","9003",0
"305111198","9100",0
"305111198","9110",0
"305111198","9111",0
"305111198","9112",3
"305111198","9113",4
"305111198","9114",0
"305111198","9120",0
"305111198","9121",0
"305111198","9129",0
"305111198","9130",0
"305111198","9131",0
"305111198","9139",0
"305111198","9200",0
"305111198","9201",0
"305111198","9202",0
"305111198","9209",0
"305111198","R000",0
"305111198","9400",3
"305111198","9410",0
"305111198","9411",0
"305111198","9412",3
"305111198","9419",28
"305111198","9420",0
"305111198","9421",0
"305111198","9422",12
"305111198","9429",3
"305111198","9490",0
"305111198","9491",0
"305111198","9499",0
"305111198","9500",0
"305111198","9510",0
"305111198","9511",25
"305111198","9512",0
"305111198","9520",0
"305111198","9530",0
"305111198","9531",3
"305111198","9532",0
"305111198","9533",0
"305111198","9534",0
"305111198","9539",6
"305111198","9540",17
"305111198","9550",0
"305111198","9551",39
"305111198","9552",0
"305111198","9559",396
"305111198","9600",0
"305111198","9601",0
"305111198","9602",0
"305111198","9603",0
"305111198","S000",0
"305111198","9900",109
"305111198","Total",4837
"305111251","&&&&",0
"305111251","@@@@",0
"305111251","0100",0
"305111251","0110",0
"305111251","0111",0
"305111251","0112",3
"305111251","0113",0
"305111251","0114",0
"305111251","0115",0
"305111251","0120",0
"305111251","0121",0
"305111251","0122",0
"305111251","0123",0
"305111251","0130",0
"305111251","0131",0
"305111251","0132",0
"305111251","0133",0
"305111251","0134",0
"305111251","0135",0
"305111251","0136",0
"305111251","0137",0
"305111251","0139",0
"305111251","0140",0
"305111251","0141",0
"305111251","0142",0
"305111251","0143",0
"305111251","0144",0
"305111251","0145",0
"305111251","0146",0
"305111251","0149",0
"305111251","0150",0
"305111251","0151",0
"305111251","0152",0
"305111251","0159",0
"305111251","0160",0
"305111251","0170",0
"305111251","0171",0
"305111251","0172",0
"305111251","0180",0
"305111251","0190",0
"305111251","0191",0
"305111251","0192",0
"305111251","0193",0
"305111251","0199",0
"305111251","0200",0
"305111251","0201",0
"305111251","0202",0
"305111251","0203",0
"305111251","0300",0
"305111251","0301",0
"305111251","0302",0
"305111251","0400",0
"305111251","0410",0
"305111251","0411",0
"305111251","0412",0
"305111251","0413",0
"305111251","0414",0
"305111251","0419",0
"305111251","0420",0
"305111251","0500",0
"305111251","0510",0
"305111251","0520",0
"305111251","0521",0
"305111251","0522",0
"305111251","0529",0
"305111251","A000",0
"305111251","0600",0
"305111251","0700",0
"305111251","0800",0
"305111251","0801",0
"305111251","0802",0
"305111251","0803",0
"305111251","0804",0
"305111251","0805",0
"305111251","0806",0
"305111251","0807",0
"305111251","0809",0
"305111251","0900",0
"305111251","0910",0
"305111251","0911",0
"305111251","0919",0
"305111251","0990",0
"305111251","1000",0
"305111251","1010",0
"305111251","1011",0
"305111251","1012",0
"305111251","1090",0
"305111251","B000",0
"305111251","1100",0
"305111251","1110",0
"305111251","1111",0
"305111251","1112",0
"305111251","1113",3
"305111251","1120",0
"305111251","1130",0
"305111251","1131",0
"305111251","1132",0
"305111251","1133",0
"305111251","1140",0
"305111251","1150",0
"305111251","1160",0
"305111251","1161",0
"305111251","1162",0
"305111251","1170",0
"305111251","1171",0
"305111251","1172",0
"305111251","1173",0
"305111251","1174",0
"305111251","1180",0
"305111251","1181",0
"305111251","1182",0
"305111251","1190",0
"305111251","1191",0
"305111251","1192",0
"305111251","1199",0
"305111251","1200",0
"305111251","1210",0
"305111251","1211",0
"305111251","1212",0
"305111251","1213",0
"305111251","1214",0
"305111251","1220",0
"305111251","1300",3
"305111251","1310",0
"305111251","1311",0
"305111251","1312",0
"305111251","1313",0
"305111251","1320",0
"305111251","1330",0
"305111251","1331",0
"305111251","1332",0
"305111251","1333",0
"305111251","1334",0
"305111251","1340",0
"305111251","1350",0
"305111251","1351",0
"305111251","1352",0
"305111251","1400",0
"305111251","1410",0
"305111251","1411",0
"305111251","1412",0
"305111251","1413",0
"305111251","1490",0
"305111251","1491",0
"305111251","1492",0
"305111251","1493",0
"305111251","1494",0
"305111251","1499",0
"305111251","1500",0
"305111251","1510",0
"305111251","1520",0
"305111251","1521",0
"305111251","1522",0
"305111251","1523",0
"305111251","1524",0
"305111251","1529",0
"305111251","1600",0
"305111251","1610",0
"305111251","1611",0
"305111251","1612",0
"305111251","1620",0
"305111251","1700",0
"305111251","1701",0
"305111251","1709",0
"305111251","1800",0
"305111251","1810",0
"305111251","1811",0
"305111251","1812",0
"305111251","1813",0
"305111251","1820",0
"305111251","1821",0
"305111251","1829",0
"305111251","1830",0
"305111251","1831",0
"305111251","1832",0
"305111251","1840",0
"305111251","1841",0
"305111251","1842",0
"305111251","1850",0
"305111251","1851",0
"305111251","1852",0
"305111251","1890",0
"305111251","1891",0
"305111251","1892",0
"305111251","1899",0
"305111251","1900",0
"305111251","1910",0
"305111251","1911",0
"305111251","1912",0
"305111251","1913",0
"305111251","1914",0
"305111251","1915",0
"305111251","1916",0
"305111251","1919",0
"305111251","1920",0
"305111251","2000",0
"305111251","2010",0
"305111251","2020",0
"305111251","2021",0
"305111251","2029",4
"305111251","2030",0
"305111251","2031",0
"305111251","2032",0
"305111251","2033",0
"305111251","2034",0
"305111251","2090",0
"305111251","2100",0
"305111251","2110",0
"305111251","2120",0
"305111251","2121",0
"305111251","2122",0
"305111251","2130",0
"305111251","2131",0
"305111251","2132",0
"305111251","2133",0
"305111251","2139",0
"305111251","2140",0
"305111251","2141",0
"305111251","2142",0
"305111251","2149",0
"305111251","2200",0
"305111251","2210",0
"305111251","2220",0
"305111251","2221",0
"305111251","2222",0
"305111251","2223",0
"305111251","2224",0
"305111251","2229",3
"305111251","2230",0
"305111251","2231",0
"305111251","2239",0
"305111251","2240",0
"305111251","2290",0
"305111251","2291",0
"305111251","2292",0
"305111251","2293",0
"305111251","2299",0
"305111251","2300",0
"305111251","2310",0
"305111251","2311",0
"305111251","2312",0
"305111251","2313",0
"305111251","2319",0
"305111251","2390",3
"305111251","2391",0
"305111251","2392",11
"305111251","2393",0
"305111251","2394",0
"305111251","2399",0
"305111251","2400",0
"305111251","2410",0
"305111251","2411",0
"305111251","2412",0
"305111251","2419",0
"305111251","2420",0
"305111251","2421",0
"305111251","2422",0
"305111251","2429",0
"305111251","2430",0
"305111251","2431",0
"305111251","2432",0
"305111251","2439",3
"305111251","2440",0
"305111251","2441",0
"305111251","2449",0
"305111251","2450",0
"305111251","2451",0
"305111251","2452",0
"305111251","2460",0
"305111251","2461",0
"305111251","2462",0
"305111251","2463",0
"305111251","2469",0
"305111251","2490",0
"305111251","2491",0
"305111251","2499",0
"305111251","2500",0
"305111251","2510",0
"305111251","2511",0
"305111251","2512",0
"305111251","2513",0
"305111251","2519",3
"305111251","2590",0
"305111251","2591",0
"305111251","2592",0
"305111251","2599",0
"305111251","C000",0
"305111251","2600",0
"305111251","2610",0
"305111251","2611",0
"305111251","2612",0
"305111251","2619",0
"305111251","2620",0
"305111251","2630",0
"305111251","2640",0
"305111251","2700",0
"305111251","2810",0
"305111251","2811",0
"305111251","2812",0
"305111251","2900",0
"305111251","2910",3
"305111251","2911",3
"305111251","2919",0
"305111251","2920",0
"305111251","2921",0
"305111251","2922",0
"305111251","D000",0
"305111251","3000",3
"305111251","3010",0
"305111251","3011",17
"305111251","3019",6
"305111251","3020",10
"305111251","3100",0
"305111251","3101",0
"305111251","3109",3
"305111251","3200",0
"305111251","3210",0
"305111251","3211",3
"305111251","3212",15
"305111251","3220",0
"305111251","3221",4
"305111251","3222",3
"305111251","3223",0
"305111251","3224",0
"305111251","3230",0
"305111251","3231",3
"305111251","3232",12
"305111251","3233",0
"305111251","3234",3
"305111251","3239",0
"305111251","3240",0
"305111251","3241",3
"305111251","3242",3
"305111251","3243",3
"305111251","3244",0
"305111251","3245",0
"305111251","3290",0
"305111251","3291",0
"305111251","3292",0
"305111251","3299",3
"305111251","E000",3
"305111251","3300",0
"305111251","3310",0
"305111251","3311",0
"305111251","3312",0
"305111251","3319",9
"305111251","3320",0
"305111251","3321",0
"305111251","3322",0
"305111251","3323",0
"305111251","3330",0
"305111251","3331",0
"305111251","3332",0
"305111251","3339",0
"305111251","3400",0
"305111251","3410",0
"305111251","3411",0
"305111251","3419",0
"305111251","3490",0
"305111251","3491",0
"305111251","3492",0
"305111251","3493",0
"305111251","3494",3
"305111251","3499",0
"305111251","3500",0
"305111251","3501",0
"305111251","3502",0
"305111251","3503",0
"305111251","3504",0
"305111251","3505",0
"305111251","3600",0
"305111251","3601",0
"305111251","3602",0
"305111251","3603",0
"305111251","3604",0
"305111251","3605",0
"305111251","3606",0
"305111251","3609",0
"305111251","3700",0
"305111251","3710",0
"305111251","3711",0
"305111251","3712",0
"305111251","3720",0
"305111251","3730",0
